29238, 3.00966430
29239, 3.00966525
29240, 3.00966620
29241, 3.00966692
29242, 3.00966787
29243, 3.00966859
29244, 3.00966954
29245, 3.00967050
29246, 3.00967121
29247, 3.00967216
29248, 3.00967312
29249, 3.00967383
29250, 3.00967479
29251, 3.00967550
29252, 3.00967646
29253, 3.00967741
29254, 3.00967813
29255, 3.00967908
29256, 3.00968003
29257, 3.00968075
29258, 3.00968170
29259, 3.00968242
29260, 3.00968337
29261, 3.00968432
29262, 3.00968504
29263, 3.00968575
29264, 3.00968695
29265, 3.00968766
29266, 3.00968862
29267, 3.00968933
29268, 3.00969028
29269, 3.00969124
29270, 3.00969195
29271, 3.00969267
29272, 3.00969386
29273, 3.00969458
29274, 3.00969529
29275, 3.00969625
29276, 3.00969720
29277, 3.00969815
29278, 3.00969887
29279, 3.00969958
29280, 3.00970078
29281, 3.00970149
29282, 3.00970221
29283, 3.00970316
29284, 3.00970411
29285, 3.00970483
29286, 3.00970578
29287, 3.00970650
29288, 3.00970769
29289, 3.00970840
29290, 3.00970912
29291, 3.00971007
29292, 3.00971103
29293, 3.00971198
29294, 3.00971270
29295, 3.00971341
29296, 3.00971460
29297, 3.00971532
29298, 3.00971603
29299, 3.00971699
29300, 3.00971794
29301, 3.00971889
29302, 3.00971961
29303, 3.00972033
29304, 3.00972152
29305, 3.00972223
29306, 3.00972295
29307, 3.00972581
29308, 3.00972676
29309, 3.00972748
29310, 3.00972867
29311, 3.00972939
29312, 3.00973034
29313, 3.00973105
29314, 3.00973201
29315, 3.00973296
29316, 3.00973368
29317, 3.00973439
29318, 3.00973558
29319, 3.00973630
29320, 3.00973725
29321, 3.00973797
29322, 3.00973892
29323, 3.00973988
29324, 3.00974059
29325, 3.00974131
29326, 3.00974250
29327, 3.00974321
29328, 3.00974417
29329, 3.00974488
29330, 3.00974584
29331, 3.00974679
29332, 3.00974751
29333, 3.00974822
29334, 3.00974941
29335, 3.00975013
29336, 3.00975084
29337, 3.00975180
29338, 3.00975275
29339, 3.00975370
29340, 3.00975442
29341, 3.00975513
29342, 3.00975633
29343, 3.00975704
29344, 3.00975800
29345, 3.00975871
29346, 3.00975966
29347, 3.00976062
29348, 3.00976133
29349, 3.00976205
29350, 3.00976324
29351, 3.00976396
29352, 3.00976491
29353, 3.00976562
29354, 3.00976658
29355, 3.00976753
29356, 3.00976825
29357, 3.00976896
29358, 3.00977015
29359, 3.00977087
29360, 3.00977182
29361, 3.00977254
29362, 3.00977349
29363, 3.00977445
29364, 3.00977516
29365, 3.00977588
29366, 3.00977707
29367, 3.00977778
29368, 3.00977874
29369, 3.00977945
29370, 3.00978041
29371, 3.00978136
29372, 3.00978208
29373, 3.00978279
29374, 3.00978398
29375, 3.00978470
29376, 3.00978541
29377, 3.00978637
29378, 3.00978732
29379, 3.00978827
29380, 3.00980043
29381, 3.00980163
29382, 3.00980258
29383, 3.00980330
29384, 3.00980401
29385, 3.00980520
29386, 3.00980592
29387, 3.00980663
29388, 3.00980759
29389, 3.00980854
29390, 3.00980926
29391, 3.00981021
29392, 3.00981092
29393, 3.00981212
29394, 3.00981283
29395, 3.00981355
29396, 3.00981450
29397, 3.00981545
29398, 3.00981641
29399, 3.00981712
29400, 3.00981784
29401, 3.00981903
29402, 3.00981975
29403, 3.00982046
29404, 3.00982141
29405, 3.00982237
29406, 3.00982332
29407, 3.00982404
29408, 3.00982475
29409, 3.00982594
29410, 3.00982666
29411, 3.00982738
29412, 3.00982833
29413, 3.00982928
29414, 3.00983024
29415, 3.00983095
29416, 3.00983167
29417, 3.00983286
29418, 3.00983357
29419, 3.00983429
29420, 3.00983524
29421, 3.00983620
29422, 3.00983715
29423, 3.00983787
29424, 3.00983858
29425, 3.00983977
29426, 3.00984049
29427, 3.00984144
29428, 3.00984216
29429, 3.00984311
29430, 3.00984406
29431, 3.00984478
29432, 3.00984550
29433, 3.00984836
29434, 3.00984931
29435, 3.00985026
29436, 3.00985122
29437, 3.00985193
29438, 3.00985265
29439, 3.00985384
29440, 3.00985456
29441, 3.00985527
29442, 3.00985622
29443, 3.00985718
29444, 3.00985813
29445, 3.00985885
29446, 3.00985956
29447, 3.00986075
29448, 3.00986147
29449, 3.00986218
29450, 3.00986314
29451, 3.00986409
29452, 3.00986481
29453, 3.00986576
29454, 3.00986648
29455, 3.00986767
29456, 3.00986838
29457, 3.00986910
29458, 3.00987005
29459, 3.00987101
29460, 3.00987172
29461, 3.00987267
29462, 3.00987339
29463, 3.00987458
29464, 3.00987530
29465, 3.00987601
29466, 3.00987697
29467, 3.00987792
29468, 3.00987864
29469, 3.00987959
29470, 3.00988030
29471, 3.00988126
29472, 3.00988221
29473, 3.00988293
29474, 3.00988388
29475, 3.00988483
29476, 3.00988555
29477, 3.00988650
29478, 3.00988722
29479, 3.00988817
29480, 3.00988913
29481, 3.00988984
29482, 3.00989079
29483, 3.00989175
29484, 3.00989246
29485, 3.00989342
29486, 3.00989413
29487, 3.00989509
29488, 3.00989604
29489, 3.00989676
29490, 3.00989747
29491, 3.00989866
29492, 3.00989938
29493, 3.00990009
29494, 3.00990105
29495, 3.00990200
29496, 3.00990295
29497, 3.00990367
29498, 3.00990438
29499, 3.00990558
29500, 3.00990629
29501, 3.00990701
29502, 3.00990796
29503, 3.00990891
29504, 3.00990987
29505, 3.00991058
29506, 3.00991130
29507, 3.00991249
29508, 3.00991321
29509, 3.00991392
29510, 3.00991488
29511, 3.00991583
29512, 3.00991678
29513, 3.00991750
29514, 3.00991821
29515, 3.00991940
29516, 3.00992012
29517, 3.00992084
29518, 3.00992179
29519, 3.00992274
29520, 3.00992346
29521, 3.00992441
29522, 3.00992513
29523, 3.00992632
29524, 3.00992703
29525, 3.00992775
29526, 3.00992870
29527, 3.00992966
29528, 3.00993061
29529, 3.00993133
29530, 3.00993204
29531, 3.00993323
29532, 3.00993395
29533, 3.00993466
29534, 3.00993562
29535, 3.00993657
29536, 3.00993729
29537, 3.00993824
29538, 3.00993896
29539, 3.00994015
29540, 3.00994086
29541, 3.00994158
29542, 3.00994253
29543, 3.00994349
29544, 3.00994444
29545, 3.00994515
29546, 3.00994587
29547, 3.00994706
29548, 3.00994778
29549, 3.00994849
29550, 3.00994945
29551, 3.00995016
29552, 3.00995135
29553, 3.00995207
29554, 3.00995278
29555, 3.00995398
29556, 3.00995469
29557, 3.00995541
29558, 3.00995636
29559, 3.00995922
29560, 3.00995994
29561, 3.00996113
29562, 3.00996184
29563, 3.00996256
29564, 3.00996351
29565, 3.00996447
29566, 3.00996518
29567, 3.00996614
29568, 3.00996685
29569, 3.00996780
29570, 3.00996876
29571, 3.00996947
29572, 3.00997019
29573, 3.00997138
29574, 3.00997210
29575, 3.00997305
29576, 3.00997376
29577, 3.00997448
29578, 3.00997567
29579, 3.00997639
29580, 3.00997734
29581, 3.00997829
29582, 3.00997901
29583, 3.00997996
29584, 3.00998068
29585, 3.00998139
29586, 3.00998259
29587, 3.00998330
29588, 3.00998425
29589, 3.00998521
29590, 3.00998592
29591, 3.00998688
29592, 3.00998759
29593, 3.00998878
29594, 3.00998950
29595, 3.00999022
29596, 3.00999117
29597, 3.00999212
29598, 3.00999284
29599, 3.00999379
29600, 3.00999451
29601, 3.00999570
29602, 3.00999641
29603, 3.00999713
29604, 3.00999808
29605, 3.00999904
29606, 3.00999975
29607, 3.01000071
29608, 3.01000142
29609, 3.01000261
29610, 3.01000333
29611, 3.01000404
29612, 3.01000500
29613, 3.01000571
29614, 3.01000667
29615, 3.01000762
29616, 3.01000834
29617, 3.01000905
29618, 3.01001024
29619, 3.01001096
29620, 3.01001191
29621, 3.01001263
29622, 3.01001358
29623, 3.01001453
29624, 3.01001525
29625, 3.01001644
29626, 3.01001716
29627, 3.01001787
29628, 3.01001883
29629, 3.01001954
29630, 3.01002049
29631, 3.01002145
29632, 3.01002216
29633, 3.01002336
29634, 3.01002407
29635, 3.01002479
29636, 3.01002574
29637, 3.01002645
29638, 3.01002741
29639, 3.01002836
29640, 3.01002908
29641, 3.01003003
29642, 3.01003098
29643, 3.01003170
29644, 3.01003265
29645, 3.01003337
29646, 3.01003456
29647, 3.01003528
29648, 3.01003599
29649, 3.01003695
29650, 3.01003790
29651, 3.01003885
29652, 3.01003957
29653, 3.01004028
29654, 3.01004148
29655, 3.01004219
29656, 3.01004291
29657, 3.01004386
29658, 3.01004481
29659, 3.01004577
29660, 3.01004648
29661, 3.01004720
29662, 3.01004839
29663, 3.01004910
29664, 3.01004982
29665, 3.01005077
29666, 3.01005173
29667, 3.01005268
29668, 3.01005340
29669, 3.01005459
29670, 3.01005530
29671, 3.01005626
29672, 3.01005697
29673, 3.01005816
29674, 3.01005888
29675, 3.01005960
29676, 3.01006055
29677, 3.01006126
29678, 3.01006222
29679, 3.01006317
29680, 3.01006389
29681, 3.01006508
29682, 3.01006579
29683, 3.01006651
29684, 3.01006746
29685, 3.01007032
29686, 3.01007104
29687, 3.01007199
29688, 3.01007295
29689, 3.01007366
29690, 3.01007462
29691, 3.01007557
29692, 3.01007628
29693, 3.01007724
29694, 3.01007795
29695, 3.01008177
29696, 3.01008296
29697, 3.01008368
29698, 3.01008439
29699, 3.01008534
29700, 3.01008630
29701, 3.01008725
29702, 3.01008797
29703, 3.01008868
29704, 3.01008987
29705, 3.01009059
29706, 3.01009154
29707, 3.01009226
29708, 3.01009321
29709, 3.01009417
29710, 3.01009488
29711, 3.01009560
29712, 3.01009679
29713, 3.01009750
29714, 3.01009846
29715, 3.01009917
29716, 3.01010013
29717, 3.01010108
29718, 3.01010180
29719, 3.01010251
29720, 3.01010370
29721, 3.01010442
29722, 3.01010537
29723, 3.01010609
29724, 3.01010704
29725, 3.01010799
29726, 3.01010871
29727, 3.01010942
29728, 3.01011062
29729, 3.01011133
29730, 3.01011229
29731, 3.01011300
29732, 3.01011395
29733, 3.01011491
29734, 3.01011562
29735, 3.01011634
29736, 3.01011753
29737, 3.01011825
29738, 3.01011920
29739, 3.01011992
29740, 3.01012087
29741, 3.01012182
29742, 3.01012254
29743, 3.01012325
29744, 3.01012444
29745, 3.01012516
29746, 3.01012588
29747, 3.01012683
29748, 3.01012778
29749, 3.01012874
29750, 3.01012945
29751, 3.01013017
29752, 3.01013136
29753, 3.01013207
29754, 3.01013279
29755, 3.01013374
29756, 3.01013470
29757, 3.01013541
29758, 3.01013637
29759, 3.01013708
29760, 3.01013827
29761, 3.01013899
29762, 3.01013970
29763, 3.01014066
29764, 3.01014161
29765, 3.01014233
29766, 3.01014328
29767, 3.01014400
29768, 3.01014495
29769, 3.01014590
29770, 3.01014662
29771, 3.01014757
29772, 3.01014853
29773, 3.01014924
29774, 3.01015019
29775, 3.01015091
29776, 3.01015186
29777, 3.01015282
29778, 3.01015353
29779, 3.01015449
29780, 3.01015544
29781, 3.01015615
29782, 3.01015711
29783, 3.01015782
29784, 3.01015878
29785, 3.01015973
29786, 3.01016045
29787, 3.01016116
29788, 3.01016235
29789, 3.01016307
29790, 3.01016402
29791, 3.01016474
29792, 3.01016569
29793, 3.01016665
29794, 3.01016736
29795, 3.01016808
29796, 3.01016927
29797, 3.01016998
29798, 3.01017070
29799, 3.01017165
29800, 3.01017261
29801, 3.01017356
29802, 3.01017427
29803, 3.01017499
29804, 3.01017618
29805, 3.01017690
29806, 3.01017761
29807, 3.01017857
29808, 3.01017928
29809, 3.01018023
29810, 3.01018119
29811, 3.01018405
29812, 3.01018500
29813, 3.01018572
29814, 3.01018691
29815, 3.01018786
29816, 3.01018858
29817, 3.01018929
29818, 3.01019049
29819, 3.01019120
29820, 3.01019192
29821, 3.01019287
29822, 3.01019382
29823, 3.01019478
29824, 3.01019549
29825, 3.01019621
29826, 3.01019740
29827, 3.01019812
29828, 3.01019883
29829, 3.01019979
29830, 3.01020074
29831, 3.01020145
29832, 3.01020241
29833, 3.01020312
29834, 3.01020432
29835, 3.01020503
29836, 3.01020575
29837, 3.01020670
29838, 3.01020765
29839, 3.01020837
29840, 3.01020932
29841, 3.01021004
29842, 3.01021099
29843, 3.01021194
29844, 3.01021266
29845, 3.01021361
29846, 3.01021457
29847, 3.01021528
29848, 3.01021624
29849, 3.01021695
29850, 3.01021814
29851, 3.01021886
29852, 3.01021957
29853, 3.01022053
29854, 3.01022148
29855, 3.01022243
29856, 3.01022315
29857, 3.01022387
29858, 3.01022506
29859, 3.01022577
29860, 3.01022649
29861, 3.01022744
29862, 3.01022840
29863, 3.01022935
29864, 3.01023006
29865, 3.01023078
29866, 3.01023197
29867, 3.01023269
29868, 3.01023340
29869, 3.01023436
29870, 3.01023531
29871, 3.01023626
29872, 3.01023698
29873, 3.01023769
29874, 3.01023889
29875, 3.01023960
29876, 3.01024032
29877, 3.01024127
29878, 3.01024222
29879, 3.01024294
29880, 3.01024389
29881, 3.01024461
29882, 3.01024580
29883, 3.01024652
29884, 3.01024723
29885, 3.01024818
29886, 3.01024914
29887, 3.01025009
29888, 3.01025081
29889, 3.01025152
29890, 3.01025271
29891, 3.01025343
29892, 3.01025414
29893, 3.01025510
29894, 3.01025605
29895, 3.01025701
29896, 3.01025772
29897, 3.01025844
29898, 3.01025963
29899, 3.01026034
29900, 3.01026106
29901, 3.01026201
29902, 3.01026297
29903, 3.01026368
29904, 3.01026464
29905, 3.01026535
29906, 3.01026654
29907, 3.01026726
29908, 3.01026797
29909, 3.01026893
29910, 3.01026988
29911, 3.01027060
29912, 3.01027155
29913, 3.01027226
29914, 3.01027298
29915, 3.01027417
29916, 3.01027489
29917, 3.01027584
29918, 3.01027679
29919, 3.01027751
29920, 3.01027846
29921, 3.01027918
29922, 3.01027989
29923, 3.01028109
29924, 3.01028180
29925, 3.01028275
29926, 3.01028371
29927, 3.01028466
29928, 3.01028538
29929, 3.01028609
29930, 3.01028728
29931, 3.01028800
29932, 3.01028895
29933, 3.01028967
29934, 3.01029038
29935, 3.01029158
29936, 3.01029229
29937, 3.01029515
29938, 3.01029611
29939, 3.01029682
29940, 3.01029801
29941, 3.01029873
29942, 3.01029944
29943, 3.01030040
29944, 3.01030135
29945, 3.01030207
29946, 3.01030302
29947, 3.01030374
29948, 3.01030493
29949, 3.01030564
29950, 3.01030636
29951, 3.01030731
29952, 3.01030827
29953, 3.01030922
29954, 3.01030993
29955, 3.01031065
29956, 3.01031184
29957, 3.01031256
29958, 3.01031351
29959, 3.01031423
29960, 3.01031518
29961, 3.01031613
29962, 3.01031685
29963, 3.01031756
29964, 3.01031876
29965, 3.01031947
29966, 3.01032043
29967, 3.01032114
29968, 3.01032209
29969, 3.01032305
29970, 3.01032376
29971, 3.01032448
29972, 3.01032567
29973, 3.01032639
29974, 3.01032710
29975, 3.01032805
29976, 3.01032901
29977, 3.01032996
29978, 3.01033068
29979, 3.01033139
29980, 3.01033258
29981, 3.01033330
29982, 3.01033401
29983, 3.01033497
29984, 3.01033592
29985, 3.01033664
29986, 3.01033759
29987, 3.01033831
29988, 3.01033950
29989, 3.01034021
29990, 3.01034093
29991, 3.01034188
29992, 3.01034284
29993, 3.01034355
29994, 3.01034451
29995, 3.01034522
29996, 3.01034641
29997, 3.01034713
29998, 3.01034784
29999, 3.01034880
30000, 3.01034975
30001, 3.01035070
30002, 3.01035142
30003, 3.01035213
30004, 3.01035333
30005, 3.01035404
30006, 3.01035476
30007, 3.01035571
30008, 3.01035666
30009, 3.01035738
30010, 3.01035833
30011, 3.01035905
30012, 3.01035976
30013, 3.01036096
30014, 3.01036167
30015, 3.01036263
30016, 3.01036358
30017, 3.01036429
30018, 3.01036525
30019, 3.01036596
30020, 3.01036668
30021, 3.01036787
30022, 3.01036859
30023, 3.01036954
30024, 3.01037049
30025, 3.01037121
30026, 3.01037216
30027, 3.01037288
30028, 3.01037359
30029, 3.01037478
30030, 3.01037550
30031, 3.01037645
30032, 3.01037717
30033, 3.01037836
30034, 3.01037908
30035, 3.01037979
30036, 3.01038098
30037, 3.01038170
30038, 3.01038241
30039, 3.01038337
30040, 3.01038408
30041, 3.01038527
30042, 3.01038599
30043, 3.01038671
30044, 3.01038790
30045, 3.01038861
30046, 3.01038933
30047, 3.01039028
30048, 3.01039100
30049, 3.01039219
30050, 3.01039290
30051, 3.01039362
30052, 3.01039481
30053, 3.01039553
30054, 3.01039624
30055, 3.01039720
30056, 3.01039791
30057, 3.01039910
30058, 3.01039982
30059, 3.01040053
30060, 3.01040149
30061, 3.01040244
30062, 3.01040339
30063, 3.01040626
30064, 3.01040697
30065, 3.01040792
30066, 3.01040888
30067, 3.01040959
30068, 3.01041055
30069, 3.01041126
30070, 3.01041245
30071, 3.01041317
30072, 3.01041389
30073, 3.01041484
30074, 3.01041579
30075, 3.01041651
30076, 3.01041746
30077, 3.01041818
30078, 3.01041937
30079, 3.01042008
30080, 3.01042080
30081, 3.01042175
30082, 3.01042271
30083, 3.01042342
30084, 3.01042438
30085, 3.01042509
30086, 3.01042604
30087, 3.01042700
30088, 3.01042771
30089, 3.01042867
30090, 3.01042962
30091, 3.01043034
30092, 3.01043129
30093, 3.01043200
30094, 3.01043320
30095, 3.01043391
30096, 3.01043463
30097, 3.01043558
30098, 3.01043653
30099, 3.01043725
30100, 3.01043820
30101, 3.01043892
30102, 3.01043963
30103, 3.01044083
30104, 3.01044154
30105, 3.01044250
30106, 3.01044345
30107, 3.01044416
30108, 3.01044512
30109, 3.01044583
30110, 3.01044655
30111, 3.01044774
30112, 3.01044846
30113, 3.01044941
30114, 3.01045036
30115, 3.01045108
30116, 3.01045203
30117, 3.01045275
30118, 3.01045394
30119, 3.01045465
30120, 3.01045537
30121, 3.01045632
30122, 3.01045728
30123, 3.01045799
30124, 3.01045895
30125, 3.01045966
30126, 3.01046085
30127, 3.01046157
30128, 3.01046228
30129, 3.01046324
30130, 3.01046395
30131, 3.01046491
30132, 3.01046586
30133, 3.01046658
30134, 3.01046777
30135, 3.01046848
30136, 3.01046920
30137, 3.01047015
30138, 3.01047087
30139, 3.01047206
30140, 3.01047277
30141, 3.01047349
30142, 3.01047468
30143, 3.01047540
30144, 3.01047635
30145, 3.01047707
30146, 3.01047778
30147, 3.01047897
30148, 3.01047969
30149, 3.01048040
30150, 3.01048160
30151, 3.01048231
30152, 3.01048303
30153, 3.01048398
30154, 3.01048470
30155, 3.01048589
30156, 3.01048660
30157, 3.01048732
30158, 3.01048827
30159, 3.01048923
30160, 3.01048994
30161, 3.01049089
30162, 3.01049161
30163, 3.01049256
30164, 3.01049352
30165, 3.01049423
30166, 3.01049519
30167, 3.01049614
30168, 3.01049685
30169, 3.01049781
30170, 3.01049852
30171, 3.01049972
30172, 3.01050043
30173, 3.01050115
30174, 3.01050210
30175, 3.01050305
30176, 3.01050377
30177, 3.01050472
30178, 3.01050544
30179, 3.01050663
30180, 3.01050735
30181, 3.01050806
30182, 3.01050901
30183, 3.01050997
30184, 3.01051068
30185, 3.01051164
30186, 3.01051235
30187, 3.01051354
30188, 3.01051426
30189, 3.01051712
30190, 3.01051807
30191, 3.01051879
30192, 3.01051950
30193, 3.01052070
30194, 3.01052141
30195, 3.01052213
30196, 3.01052332
30197, 3.01052403
30198, 3.01052499
30199, 3.01052570
30200, 3.01052642
30201, 3.01052761
30202, 3.01052833
30203, 3.01052904
30204, 3.01053023
30205, 3.01053095
30206, 3.01053190
30207, 3.01053476
30208, 3.01053548
30209, 3.01053619
30210, 3.01053739
30211, 3.01053810
30212, 3.01053882
30213, 3.01053977
30214, 3.01054072
30215, 3.01054168
30216, 3.01054239
30217, 3.01054311
30218, 3.01054430
30219, 3.01054502
30220, 3.01054573
30221, 3.01054668
30222, 3.01054764
30223, 3.01054859
30224, 3.01054931
30225, 3.01055002
30226, 3.01055121
30227, 3.01055193
30228, 3.01055264
30229, 3.01055360
30230, 3.01055455
30231, 3.01055527
30232, 3.01055622
30233, 3.01055694
30234, 3.01055813
30235, 3.01055884
30236, 3.01055956
30237, 3.01056051
30238, 3.01056147
30239, 3.01056242
30240, 3.01056314
30241, 3.01056385
30242, 3.01056504
30243, 3.01056576
30244, 3.01056647
30245, 3.01056743
30246, 3.01056838
30247, 3.01056933
30248, 3.01057005
30249, 3.01057076
30250, 3.01057196
30251, 3.01057267
30252, 3.01057339
30253, 3.01057434
30254, 3.01057506
30255, 3.01057625
30256, 3.01057696
30257, 3.01057768
30258, 3.01057887
30259, 3.01057959
30260, 3.01058030
30261, 3.01058125
30262, 3.01058197
30263, 3.01058292
30264, 3.01058388
30265, 3.01058459
30266, 3.01058578
30267, 3.01058650
30268, 3.01058722
30269, 3.01058817
30270, 3.01058888
30271, 3.01058984
30272, 3.01059079
30273, 3.01059151
30274, 3.01059222
30275, 3.01059341
30276, 3.01059413
30277, 3.01059508
30278, 3.01059580
30279, 3.01059675
30280, 3.01059771
30281, 3.01059842
30282, 3.01059914
30283, 3.01060033
30284, 3.01060104
30285, 3.01060176
30286, 3.01060271
30287, 3.01060367
30288, 3.01060462
30289, 3.01060534
30290, 3.01060605
30291, 3.01060724
30292, 3.01060796
30293, 3.01060867
30294, 3.01060963
30295, 3.01061058
30296, 3.01061130
30297, 3.01061225
30298, 3.01061296
30299, 3.01061392
30300, 3.01061487
30301, 3.01061559
30302, 3.01061654
30303, 3.01061749
30304, 3.01061821
30305, 3.01061916
30306, 3.01061988
30307, 3.01062107
30308, 3.01062179
30309, 3.01062250
30310, 3.01062346
30311, 3.01062441
30312, 3.01062512
30313, 3.01062608
30314, 3.01062679
30315, 3.01062965
30316, 3.01063061
30317, 3.01063156
30318, 3.01063251
30319, 3.01063323
30320, 3.01063395
30321, 3.01063514
30322, 3.01063585
30323, 3.01063681
30324, 3.01063752
30325, 3.01063848
30326, 3.01063943
30327, 3.01064014
30328, 3.01064086
30329, 3.01064205
30330, 3.01064277
30331, 3.01064348
30332, 3.01064444
30333, 3.01064539
30334, 3.01064634
30335, 3.01064706
30336, 3.01064777
30337, 3.01064897
30338, 3.01064968
30339, 3.01065040
30340, 3.01065135
30341, 3.01065230
30342, 3.01065326
30343, 3.01065397
30344, 3.01065469
30345, 3.01065588
30346, 3.01065660
30347, 3.01065755
30348, 3.01065826
30349, 3.01065922
30350, 3.01066017
30351, 3.01066089
30352, 3.01066160
30353, 3.01066279
30354, 3.01066351
30355, 3.01066422
30356, 3.01066518
30357, 3.01066613
30358, 3.01066709
30359, 3.01066780
30360, 3.01066852
30361, 3.01066971
30362, 3.01067042
30363, 3.01067114
30364, 3.01067209
30365, 3.01067305
30366, 3.01067400
30367, 3.01067472
30368, 3.01067543
30369, 3.01067662
30370, 3.01067734
30371, 3.01067829
30372, 3.01067901
30373, 3.01067996
30374, 3.01068091
30375, 3.01068163
30376, 3.01068258
30377, 3.01068354
30378, 3.01068425
30379, 3.01068521
30380, 3.01068592
30381, 3.01068711
30382, 3.01068783
30383, 3.01068854
30384, 3.01068950
30385, 3.01069045
30386, 3.01069117
30387, 3.01069212
30388, 3.01069283
30389, 3.01069379
30390, 3.01069474
30391, 3.01069546
30392, 3.01069641
30393, 3.01069736
30394, 3.01069808
30395, 3.01069903
30396, 3.01069975
30397, 3.01070070
30398, 3.01070166
30399, 3.01070237
30400, 3.01070333
30401, 3.01070428
30402, 3.01070499
30403, 3.01070595
30404, 3.01070666
30405, 3.01070762
30406, 3.01070857
30407, 3.01070929
30408, 3.01071024
30409, 3.01071119
30410, 3.01071191
30411, 3.01071286
30412, 3.01071358
30413, 3.01071453
30414, 3.01071548
30415, 3.01071620
30416, 3.01071715
30417, 3.01071811
30418, 3.01071882
30419, 3.01071978
30420, 3.01072049
30421, 3.01072145
30422, 3.01072240
30423, 3.01072311
30424, 3.01072407
30425, 3.01072502
30426, 3.01072574
30427, 3.01072669
30428, 3.01072741
30429, 3.01072836
30430, 3.01072931
30431, 3.01073003
30432, 3.01073098
30433, 3.01073194
30434, 3.01073265
30435, 3.01073360
30436, 3.01073432
30437, 3.01073551
30438, 3.01073623
30439, 3.01073694
30440, 3.01073790
30441, 3.01074076
30442, 3.01074147
30443, 3.01074266
30444, 3.01074338
30445, 3.01074409
30446, 3.01074505
30447, 3.01074600
30448, 3.01074672
30449, 3.01074767
30450, 3.01074839
30451, 3.01074958
30452, 3.01075029
30453, 3.01075101
30454, 3.01075196
30455, 3.01075292
30456, 3.01075363
30457, 3.01075459
30458, 3.01075530
30459, 3.01075649
30460, 3.01075721
30461, 3.01075792
30462, 3.01075888
30463, 3.01075983
30464, 3.01076078
30465, 3.01076150
30466, 3.01076221
30467, 3.01076341
30468, 3.01076412
30469, 3.01076484
30470, 3.01076579
30471, 3.01076674
30472, 3.01076746
30473, 3.01076841
30474, 3.01076913
30475, 3.01077032
30476, 3.01077104
30477, 3.01077175
30478, 3.01077271
30479, 3.01077366
30480, 3.01077437
30481, 3.01077533
30482, 3.01077604
30483, 3.01077724
30484, 3.01077795
30485, 3.01077867
30486, 3.01077962
30487, 3.01078057
30488, 3.01078129
30489, 3.01078224
30490, 3.01078296
30491, 3.01078415
30492, 3.01078486
30493, 3.01078558
30494, 3.01078653
30495, 3.01078749
30496, 3.01078820
30497, 3.01078916
30498, 3.01078987
30499, 3.01079106
30500, 3.01079178
30501, 3.01079249
30502, 3.01079345
30503, 3.01079440
30504, 3.01079512
30505, 3.01079607
30506, 3.01079679
30507, 3.01079798
30508, 3.01079869
30509, 3.01079965
30510, 3.01080036
30511, 3.01080132
30512, 3.01080227
30513, 3.01080298
30514, 3.01080370
30515, 3.01080489
30516, 3.01080561
30517, 3.01080656
30518, 3.01080728
30519, 3.01080823
30520, 3.01080918
30521, 3.01080990
30522, 3.01081061
30523, 3.01081181
30524, 3.01081252
30525, 3.01081324
30526, 3.01081419
30527, 3.01081514
30528, 3.01081610
30529, 3.01081681
30530, 3.01081753
30531, 3.01081872
30532, 3.01081944
30533, 3.01082015
30534, 3.01082110
30535, 3.01082206
30536, 3.01082301
30537, 3.01082373
30538, 3.01082444
30539, 3.01082563
30540, 3.01082635
30541, 3.01082730
30542, 3.01082802
30543, 3.01082897
30544, 3.01082993
30545, 3.01083064
30546, 3.01083136
30547, 3.01083255
30548, 3.01083326
30549, 3.01083398
30550, 3.01083493
30551, 3.01083589
30552, 3.16775560
30553, 3.16775799
30554, 3.16775870
30555, 3.16775966
30556, 3.16776037
30557, 3.16776156
30558, 3.16776228
30559, 3.16776323
30560, 3.16776395
30561, 3.16776490
30562, 3.16776586
30563, 3.16776657
30564, 3.16776752
30565, 3.16776848
30566, 3.16776943
30567, 3.16778111
30568, 3.16778231
30569, 3.16778326
30570, 3.16778398
30571, 3.16778469
30572, 3.16778588
30573, 3.16778660
30574, 3.16778755
30575, 3.16778827
30576, 3.16778946
30577, 3.16779017
30578, 3.16779113
30579, 3.16779184
30580, 3.16779280
30581, 3.16779375
30582, 3.16779447
30583, 3.16779542
30584, 3.16779661
30585, 3.16779733
30586, 3.16779828
30587, 3.16779900
30588, 3.16779995
30589, 3.16780090
30590, 3.16780162
30591, 3.16780281
30592, 3.16780353
30593, 3.16780424
30594, 3.16780519
30595, 3.16780591
30596, 3.16780686
30597, 3.16780782
30598, 3.16780853
30599, 3.16780972
30600, 3.16781044
30601, 3.16781116
30602, 3.16781211
30603, 3.16781282
30604, 3.16781402
30605, 3.16781473
30606, 3.16781545
30607, 3.16781640
30608, 3.16781735
30609, 3.16781831
30610, 3.16781902
30611, 3.16782022
30612, 3.16782093
30613, 3.16782165
30614, 3.16782260
30615, 3.16782331
30616, 3.16782451
30617, 3.16782522
30618, 3.16782594
30619, 3.16782713
30620, 3.16782784
30621, 3.16782856
30622, 3.16782951
30623, 3.16783023
30624, 3.16783142
30625, 3.16783214
30626, 3.16783285
30627, 3.16783404
30628, 3.16783476
30629, 3.16783571
30630, 3.16783643
30631, 3.16783762
30632, 3.16783834
30633, 3.16783905
30634, 3.16784000
30635, 3.16784072
30636, 3.16784167
30637, 3.16784263
